"","X","ID.true","Word","Label","ConcValCombo","Task","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber","Version","WhoseList","X.1","BlockOrder","Switch","Response.n","CorrectedResponse","Difference","Concrete","Valence","MeanAccuracy"
"1426",1946,"5d16badb7b0154001a282fdb","loathe","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986842446,"negative",1423.33333333333,592,"negative","B",NA,6.38350663488401,7.26075681755456,26,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"1427",1947,"5d16badb7b0154001a282fdb","hug","test_val","concrete-positive","Valence","positive;negative","positive",1,1730986843782,"positive",1374.16666666667,573,"negative","B",NA,6.35088571671474,7.22560276576564,27,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"1428",1949,"5d16badb7b0154001a282fdb","stab","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986847262,"negative",1566,774,"negative","B",NA,6.65157187358973,7.35627987655075,29,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"1429",1951,"5d16badb7b0154001a282fdb","slaughter","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986850238,"negative",1538.66666666667,811,"negative","B",NA,6.69826805411541,7.33867151951983,31,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.2,0.783333333333333,0.983333333333333,0.883333333333333
"1430",1955,"5d16badb7b0154001a282fdb","kill","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986855990,"negative",1460,588,"negative","B",NA,6.37672694789863,7.28619171470238,35,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"1431",1956,"5d16badb7b0154001a282fdb","cherish","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986857246,"positive",1468.66666666667,494,"negative","B",NA,6.20253551718792,7.29211023869418,36,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"1432",1957,"5d16badb7b0154001a282fdb","murder","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986858558,"negative",1711.66666666667,552,"negative","B",NA,6.31354804627709,7.44522283369455,37,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.116666666666667,0.883333333333333,1,0.941666666666667
"1433",1958,"5d16badb7b0154001a282fdb","admire","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986859919,"positive",1460.5,596,"negative","B",NA,6.39024066706535,7.2865341218278,38,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"1434",1959,"5d16badb7b0154001a282fdb","break","test_val","concrete-negative","Valence","positive;negative","positive",0,1730986861766,"positive",1479.16666666667,1085,"negative","B",NA,6.98933526597456,7.29923414511556,39,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0333333333333333,0.85,0.883333333333333,0.866666666666667
"1435",1963,"5d16badb7b0154001a282fdb","adore","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986867182,"positive",1525.5,558,"negative","B",NA,6.32435896238131,7.33007750415672,43,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"1436",1964,"5d16badb7b0154001a282fdb","distrust","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986868542,"negative",1479.16666666667,597,"negative","B",NA,6.3919171133926,7.29923414511556,44,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"1437",1966,"5d16badb7b0154001a282fdb","criticize","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986871302,"negative",1488.83333333333,702,"negative","B",NA,6.55393340402581,7.30574809447378,46,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0333333333333333,0.916666666666667,0.95,0.933333333333333
"1438",1967,"5d16badb7b0154001a282fdb","kiss","test_val","concrete-positive","Valence","positive;negative","positive",1,1730986872646,"positive",1338.16666666667,580,"negative","B",NA,6.36302810354046,7.19905579695663,47,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.029108910891089,0.94,0.910891089108911,0.925445544554455
"1439",1968,"5d16badb7b0154001a282fdb","spit","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986874070,"negative",1483.66666666667,663,"negative","B",NA,6.49677499018586,7.30227178034774,48,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.059009900990099,0.96,0.900990099009901,0.93049504950495
"1440",1969,"5d16badb7b0154001a282fdb","hug","test_val","concrete-positive","Valence","positive;negative","positive",1,1730986875582,"positive",1374.16666666667,747,"negative","B",NA,6.61606518513282,7.22560276576564,49,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"1441",1973,"5d16badb7b0154001a282fdb","stab","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986881070,"negative",1566,650,"negative","B",NA,6.47697236288968,7.35627987655075,53,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"1442",1976,"5d16badb7b0154001a282fdb","break","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986885199,"negative",1479.16666666667,684,"negative","B",NA,6.52795791762255,7.29923414511556,56,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0333333333333333,0.85,0.883333333333333,0.866666666666667
"1443",1978,"5d16badb7b0154001a282fdb","scorn","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986887870,"negative",1497.66666666667,526,"negative","B",NA,6.26530121273771,7.31166362040205,58,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0499999999999999,0.933333333333333,0.983333333333333,0.958333333333333
"1444",1980,"5d16badb7b0154001a282fdb","abhor","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986890630,"negative",1553.33333333333,695,"negative","B",NA,6.54391184556479,7.34815843845158,60,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0666666666666667,0.95,0.883333333333333,0.916666666666667
"1445",1983,"5d16badb7b0154001a282fdb","praise","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986894855,"positive",1392.33333333333,565,"negative","B",NA,6.33682573114644,7.23873627582907,63,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.166666666666667,0.833333333333333,1,0.916666666666667
"1446",1984,"5d16badb7b0154001a282fdb","loathe","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986896319,"negative",1423.33333333333,700,"negative","B",NA,6.5510803350434,7.26075681755456,64,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"1447",1985,"5d16badb7b0154001a282fdb","admire","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986897662,"positive",1460.5,582,"negative","B",NA,6.36647044773144,7.2865341218278,65,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"1448",1986,"5d16badb7b0154001a282fdb","cuddle","test_val","concrete-positive","Valence","positive;negative","positive",1,1730986899086,"positive",1408.5,661,"negative","B",NA,6.49375383985169,7.25028058731643,66,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.1,0.866666666666667,0.966666666666667,0.916666666666667
"1449",1987,"5d16badb7b0154001a282fdb","cherish","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986900342,"positive",1468.66666666667,497,"negative","B",NA,6.20859002609663,7.29211023869418,67,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"1450",1988,"5d16badb7b0154001a282fdb","esteem","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986901614,"positive",1461.41666666667,509,"negative","B",NA,6.23244801655052,7.28716156388129,68,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0,0.966666666666667,0.966666666666667,0.966666666666667
"1451",1990,"5d16badb7b0154001a282fdb","slaughter","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986904191,"negative",1538.66666666667,544,"negative","B",NA,6.29894924685594,7.33867151951983,70,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.2,0.783333333333333,0.983333333333333,0.883333333333333
"1452",1991,"5d16badb7b0154001a282fdb","despise","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986905398,"negative",1426.33333333333,445,"negative","B",NA,6.09807428216624,7.26286232774871,71,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"1453",1992,"5d16badb7b0154001a282fdb","care","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986906670,"positive",1312.66666666667,511,"negative","B",NA,6.2363695902037,7.17981597053096,72,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.216666666666667,0.783333333333333,1,0.891666666666667
"1454",1994,"5d16badb7b0154001a282fdb","kill","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986909335,"negative",1460,469,"negative","B",NA,6.15060276844628,7.28619171470238,74,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"1455",1995,"5d16badb7b0154001a282fdb","respect","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986910783,"positive",1492.5,686,"negative","B",NA,6.53087762772588,7.30820784526676,75,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0833333333333334,0.916666666666667,1,0.958333333333333
"1456",1996,"5d16badb7b0154001a282fdb","dislike","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986912094,"negative",1401.83333333333,550,"negative","B",NA,6.30991827822652,7.24553618273438,76,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"1457",1997,"5d16badb7b0154001a282fdb","vomit","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986913366,"negative",1426.08333333333,509,"negative","B",NA,6.23244801655052,7.26268703778945,77,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0390099009900989,0.94,0.900990099009901,0.92049504950495
"1458",1998,"5d16badb7b0154001a282fdb","murder","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986914831,"negative",1711.66666666667,705,"negative","B",NA,6.55819780281227,7.44522283369455,78,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.116666666666667,0.883333333333333,1,0.941666666666667
"1459",2000,"5d16badb7b0154001a282fdb","enjoy","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986917310,"positive",1528.66666666667,473,"negative","B",NA,6.15909538849193,7.33215117474974,80,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.133333333333333,0.866666666666667,1,0.933333333333333
"1460",2001,"5d16badb7b0154001a282fdb","esteem","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986918758,"positive",1461.41666666667,683,"negative","B",NA,6.52649485957079,7.28716156388129,81,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0,0.966666666666667,0.966666666666667,0.966666666666667
"1461",2003,"5d16badb7b0154001a282fdb","despise","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986921582,"negative",1426.33333333333,631,"negative","B",NA,6.44730586254121,7.26286232774871,83,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"1462",2005,"5d16badb7b0154001a282fdb","enjoy","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986924118,"positive",1528.66666666667,526,"negative","B",NA,6.26530121273771,7.33215117474974,85,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.133333333333333,0.866666666666667,1,0.933333333333333
"1463",2006,"5d16badb7b0154001a282fdb","kill","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986925455,"negative",1460,572,"negative","B",NA,6.3491389913798,7.28619171470238,86,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"1464",2007,"5d16badb7b0154001a282fdb","dislike","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986927006,"negative",1401.83333333333,789,"negative","B",NA,6.67076632084587,7.24553618273438,87,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"1465",2008,"5d16badb7b0154001a282fdb","break","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986928470,"negative",1479.16666666667,703,"negative","B",NA,6.55535689181067,7.29923414511556,88,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0333333333333333,0.85,0.883333333333333,0.866666666666667
"1466",2010,"5d16badb7b0154001a282fdb","cherish","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986930990,"positive",1468.66666666667,537,"negative","B",NA,6.28599809450886,7.29211023869418,90,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"1467",2013,"5d16badb7b0154001a282fdb","hug","test_val","concrete-positive","Valence","positive;negative","positive",1,1730986935135,"positive",1374.16666666667,612,"negative","B",NA,6.41673228251233,7.22560276576564,93,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"1468",2016,"5d16badb7b0154001a282fdb","criticize","test_val","abstract-negative","Valence","positive;negative","positive",0,1730986939031,"positive",1488.83333333333,524,"negative","B",NA,6.26149168432104,7.30574809447378,96,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0333333333333333,0.916666666666667,0.95,0.933333333333333
"1469",2018,"5d16badb7b0154001a282fdb","abhor","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986941870,"negative",1553.33333333333,676,"negative","B",NA,6.51619307604296,7.34815843845158,98,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0666666666666667,0.95,0.883333333333333,0.916666666666667
"1470",2019,"5d16badb7b0154001a282fdb","slaughter","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986943247,"negative",1538.66666666667,611,"negative","B",NA,6.4150969591716,7.33867151951983,99,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.2,0.783333333333333,0.983333333333333,0.883333333333333
"1471",2020,"5d16badb7b0154001a282fdb","cuddle","test_val","concrete-positive","Valence","positive;negative","positive",1,1730986944663,"positive",1408.5,651,"negative","B",NA,6.47850964220857,7.25028058731643,100,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.1,0.866666666666667,0.966666666666667,0.916666666666667
"1472",2023,"5d16badb7b0154001a282fdb","murder","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986948622,"negative",1711.66666666667,469,"negative","B",NA,6.15060276844628,7.44522283369455,103,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.116666666666667,0.883333333333333,1,0.941666666666667
"1473",2024,"5d16badb7b0154001a282fdb","loathe","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986949870,"negative",1423.33333333333,484,"negative","B",NA,6.18208490671663,7.26075681755456,104,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"1474",2025,"5d16badb7b0154001a282fdb","praise","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986951214,"positive",1392.33333333333,582,"negative","B",NA,6.36647044773144,7.23873627582907,105,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.166666666666667,0.833333333333333,1,0.916666666666667
"1475",2026,"5d16badb7b0154001a282fdb","scorn","test_val","abstract-negative","Valence","positive;negative","negative",1,1730986952526,"negative",1497.66666666667,555,"negative","B",NA,6.31896811374643,7.31166362040205,106,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0499999999999999,0.933333333333333,0.983333333333333,0.958333333333333
"1476",2027,"5d16badb7b0154001a282fdb","respect","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986953878,"positive",1492.5,590,"negative","B",NA,6.38012253689976,7.30820784526676,107,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0833333333333334,0.916666666666667,1,0.958333333333333
"1477",2028,"5d16badb7b0154001a282fdb","care","test_val","abstract-positive","Valence","positive;negative","positive",1,1730986955263,"positive",1312.66666666667,624,"negative","B",NA,6.43615036836943,7.17981597053096,108,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.216666666666667,0.783333333333333,1,0.891666666666667
"1478",2029,"5d16badb7b0154001a282fdb","adore","test_val","abstract-positive","Valence","positive;negative","negative",0,1730986956670,"negative",1525.5,645,"negative","B",NA,6.46925031679577,7.33007750415672,109,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"1479",2033,"5d16badb7b0154001a282fdb","vomit","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986962158,"negative",1426.08333333333,555,"negative","B",NA,6.31896811374643,7.26268703778945,113,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.0390099009900989,0.94,0.900990099009901,0.92049504950495
"1480",2034,"5d16badb7b0154001a282fdb","stab","test_val","concrete-negative","Valence","positive;negative","negative",1,1730986963535,"negative",1566,613,"negative","B",NA,6.41836493593621,7.35627987655075,114,"Pilot3","Anouch",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
