"","X","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber","Switch","Response.n","CorrectedResponse","CorrectedAccuracy"
"492",492,"623a732198d2a11b21faccc9","excite","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728924864203,"abstract",1413.5,698,"concrete","abstract","concrete;abstract",6.54821910276237,7.25382417713365,12,"Switch",NA,"abstract",1
"493",493,"623a732198d2a11b21faccc9","wish","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728924865713,"abstract",1455.5,748,"concrete","abstract","concrete;abstract",6.61740297797448,7.28310476318568,13,"Switch",NA,"abstract",1
"494",494,"623a732198d2a11b21faccc9","dance","test_conc","concrete-positive","Concrete","CV","B","abstract",0,1728924868325,"abstract",2031.5,1852,"concrete","abstract","concrete;abstract",7.52402141520612,7.61652971542778,14,"Switch",NA,"abstract",0
"495",495,"623a732198d2a11b21faccc9","convict","test_conc","concrete-negative","Concrete","CV","B","abstract",0,1728924870968,"abstract",2316,1880,"concrete","abstract","concrete;abstract",7.539027055824,7.74759683869289,15,"Switch",NA,"abstract",0
"496",496,"623a732198d2a11b21faccc9","inspire","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728924872514,"abstract",1440,788,"concrete","abstract","concrete;abstract",6.66949808985788,7.27239839257005,16,"Switch",NA,"abstract",1
"497",497,"623a732198d2a11b21faccc9","piss","test_conc","concrete-negative","Concrete","CV","B","concrete",1,1728924874408,"concrete",1627,1133,"concrete","abstract","concrete;abstract",7.03262426102801,7.39449310721904,17,"Switch",NA,"concrete",1
"498",498,"623a732198d2a11b21faccc9","sleep","test_conc","concrete-positive","Concrete","CV","B","concrete",1,1728924875824,"concrete",1564,654,"concrete","abstract","concrete;abstract",6.4831073514572,7.35500192110526,18,"Switch",NA,"concrete",1
"499",499,"623a732198d2a11b21faccc9","vomit","test_conc","concrete-negative","Concrete","CV","B","concrete",1,1728924877650,"concrete",1593,1067,"concrete","abstract","concrete;abstract",6.97260625130175,7.37337430991005,19,"Switch",NA,"concrete",1
"500",500,"623a732198d2a11b21faccc9","spit","test_conc","concrete-negative","Concrete","CV","B","concrete",1,1728924879335,"concrete",1575.25,928,"concrete","abstract","concrete;abstract",6.8330317327862,7.36216926882217,20,"Switch",NA,"concrete",1
"501",501,"623a732198d2a11b21faccc9","cook","test_conc","concrete-positive","Concrete","CV","B","concrete",1,1728924880927,"concrete",1582,834,"concrete","abstract","concrete;abstract",6.72623340235875,7.3664451483276,21,"Switch",NA,"concrete",1
"502",502,"623a732198d2a11b21faccc9","distrust","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728924882931,"abstract",1705,1246,"concrete","abstract","concrete;abstract",7.1276936993474,7.44132038971762,22,"Switch",NA,"abstract",1
"503",503,"623a732198d2a11b21faccc9","displease","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728924884901,"abstract",1985,1208,"concrete","abstract","concrete;abstract",7.09672137849476,7.59337419312129,23,"Switch",NA,"abstract",1
"504",504,"623a732198d2a11b21faccc9","disown","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728924886467,"abstract",1473.5,806,"concrete","abstract","concrete;abstract",6.69208374250663,7.29539580217775,24,"Switch",NA,"abstract",1
"505",505,"623a732198d2a11b21faccc9","violate","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728924888222,"abstract",1616,996,"concrete","abstract","concrete;abstract",6.9037472575846,7.38770923908104,25,"Switch",NA,"abstract",1
"506",506,"623a732198d2a11b21faccc9","puke","test_conc","concrete-negative","Concrete","CV","B","concrete",1,1728924889795,"concrete",1462.5,812,"concrete","abstract","concrete;abstract",6.69950034016168,7.28790257910601,26,"Switch",NA,"concrete",1
"507",507,"623a732198d2a11b21faccc9","admired","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728924891490,"abstract",1591.5,931,"concrete","abstract","concrete;abstract",6.83625927727707,7.37243224672215,27,"Switch",NA,"abstract",1
"508",508,"623a732198d2a11b21faccc9","annoy","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728924892914,"abstract",1409.5,665,"concrete","abstract","concrete;abstract",6.49978704065585,7.25099031055417,28,"Switch",NA,"abstract",1
"509",509,"623a732198d2a11b21faccc9","smooch","test_conc","concrete-positive","Concrete","CV","B","concrete",1,1728924894546,"concrete",1624,873,"concrete","abstract","concrete;abstract",6.7719355558396,7.39264752072162,29,"Switch",NA,"concrete",1
"510",510,"623a732198d2a11b21faccc9","intimidate","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728924896458,"abstract",1936.5,1153,"concrete","abstract","concrete;abstract",7.05012252026906,7.56863749895481,30,"Switch",NA,"abstract",1
"511",511,"623a732198d2a11b21faccc9","hate","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728924897887,"abstract",1417.5,665,"concrete","abstract","concrete;abstract",6.49978704065585,7.25665003560191,31,"Switch",NA,"abstract",1
"512",512,"623a732198d2a11b21faccc9","enlighten","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728924899800,"abstract",1670,1151,"concrete","abstract","concrete;abstract",7.04838640872188,7.4205789054108,32,"Switch",NA,"abstract",1
"513",513,"623a732198d2a11b21faccc9","barf","test_conc","concrete-negative","Concrete","CV","B","concrete",1,1728924901420,"concrete",1634.5,860,"concrete","abstract","concrete;abstract",6.75693238924755,7.39909222616427,33,"Switch",NA,"concrete",1
"514",514,"623a732198d2a11b21faccc9","kiss","test_conc","concrete-positive","Concrete","CV","B","concrete",1,1728924902953,"concrete",1563,775,"concrete","abstract","concrete;abstract",6.65286302935335,7.35436233042148,34,"Switch",NA,"concrete",1
"515",515,"623a732198d2a11b21faccc9","profane","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728924904785,"abstract",1914,1075,"concrete","abstract","concrete;abstract",6.98007594056176,7.5569505720129,35,"Switch",NA,"abstract",1
"516",516,"623a732198d2a11b21faccc9","degrade","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728924906254,"abstract",1434,707,"concrete","abstract","concrete;abstract",6.56103066589657,7.26822302115957,36,"Switch",NA,"abstract",1
"517",517,"623a732198d2a11b21faccc9","hope","test_conc","abstract-positive","Concrete","CV","B","abstract",1,1728924907737,"abstract",1420.5,727,"concrete","abstract","concrete;abstract",6.58892647753352,7.25876420129424,37,"Switch",NA,"abstract",1
"518",518,"623a732198d2a11b21faccc9","condemn","test_conc","abstract-negative","Concrete","CV","B","abstract",1,1728924909583,"abstract",1696,1085,"concrete","abstract","concrete;abstract",6.98933526597456,7.43602781635185,38,"Switch",NA,"abstract",1
"519",519,"623a732198d2a11b21faccc9","bathe","test_conc","concrete-positive","Concrete","CV","B","concrete",1,1728924911183,"concrete",1637.5,841,"concrete","abstract","concrete;abstract",6.73459165997295,7.40092596750941,39,"Switch",NA,"concrete",1
"520",520,"623a732198d2a11b21faccc9","sing","test_conc","concrete-positive","Concrete","CV","B","abstract",0,1728924913585,"abstract",1864.5,1641,"concrete","abstract","concrete;abstract",7.40306109109009,7.53074819961888,40,"Switch",NA,"abstract",0
"521",521,"623a732198d2a11b21faccc9","believe","test_val","abstract-positive","Valence","CV","B","positive",1,1728924950849,"positive",1722.5,685,"negative","positive","negative;positive",6.52941883826223,7.45153200288781,41,"NoSwitch",NA,"positive",1
"522",522,"623a732198d2a11b21faccc9","dance","test_val","concrete-positive","Valence","CV","B","positive",1,1728924952308,"positive",2031.5,699,"negative","positive","negative;positive",6.54965074223381,7.61652971542778,42,"NoSwitch",NA,"positive",1
"523",523,"623a732198d2a11b21faccc9","kiss","test_val","concrete-positive","Valence","CV","B","positive",1,1728924953908,"positive",1563,840,"negative","positive","negative;positive",6.73340189183736,7.35436233042148,43,"NoSwitch",NA,"positive",1
"524",524,"623a732198d2a11b21faccc9","condemn","test_val","abstract-negative","Valence","CV","B","negative",1,1728924955462,"negative",1696,795,"negative","positive","negative;positive",6.67834211465433,7.43602781635185,44,"NoSwitch",NA,"negative",1
"525",525,"623a732198d2a11b21faccc9","admired","test_val","abstract-positive","Valence","CV","B","positive",1,1728924956960,"positive",1591.5,735,"negative","positive","negative;positive",6.59987049921284,7.37243224672215,45,"NoSwitch",NA,"positive",1
"526",526,"623a732198d2a11b21faccc9","degrade","test_val","abstract-negative","Valence","CV","B","negative",1,1728924958367,"negative",1434,648,"negative","positive","negative;positive",6.47389069635227,7.26822302115957,46,"NoSwitch",NA,"negative",1
"527",527,"623a732198d2a11b21faccc9","fulfill","test_val","abstract-positive","Valence","CV","B","positive",1,1728924960233,"positive",1980,1106,"negative","positive","negative;positive",7.00850518208228,7.59085212368858,47,"NoSwitch",NA,"positive",1
"528",528,"623a732198d2a11b21faccc9","barf","test_val","concrete-negative","Valence","CV","B","negative",1,1728924961889,"negative",1634.5,896,"negative","positive","negative;positive",6.79794041297493,7.39909222616427,48,"NoSwitch",NA,"negative",1
"529",529,"623a732198d2a11b21faccc9","weep","test_val","concrete-negative","Valence","CV","B","negative",1,1728924963587,"negative",1794.5,939,"negative","positive","negative;positive",6.84481547920826,7.49248171058766,49,"NoSwitch",NA,"negative",1
"530",530,"623a732198d2a11b21faccc9","sleep","test_val","concrete-positive","Valence","CV","B","positive",1,1728924965307,"positive",1564,961,"negative","positive","negative;positive",6.86797440897029,7.35500192110526,50,"NoSwitch",NA,"positive",1
"531",531,"623a732198d2a11b21faccc9","sing","test_val","concrete-positive","Valence","CV","B","positive",1,1728924966643,"positive",1864.5,574,"negative","positive","negative;positive",6.35262939631957,7.53074819961888,51,"NoSwitch",NA,"positive",1
"532",532,"623a732198d2a11b21faccc9","piss","test_val","concrete-negative","Valence","CV","B","negative",1,1728924968009,"negative",1627,610,"negative","positive","negative;positive",6.41345895716736,7.39449310721904,52,"NoSwitch",NA,"negative",1
"533",533,"623a732198d2a11b21faccc9","displease","test_val","abstract-negative","Valence","CV","B","negative",1,1728924970017,"negative",1985,1248,"negative","positive","negative;positive",7.12929754892937,7.59337419312129,53,"NoSwitch",NA,"negative",1
"534",534,"623a732198d2a11b21faccc9","imagine","test_val","abstract-positive","Valence","CV","B","positive",1,1728924971612,"positive",1540,832,"negative","positive","negative;positive",6.72383244082121,7.33953769540767,54,"NoSwitch",NA,"positive",1
"535",535,"623a732198d2a11b21faccc9","hope","test_val","abstract-positive","Valence","CV","B","positive",1,1728924972977,"positive",1420.5,609,"negative","positive","negative;positive",6.4118182677099,7.25876420129424,55,"NoSwitch",NA,"positive",1
"536",536,"623a732198d2a11b21faccc9","laugh","test_val","concrete-positive","Valence","CV","B","positive",1,1728924974361,"positive",2124,627,"negative","positive","negative;positive",6.44094654063292,7.66105638236183,56,"NoSwitch",NA,"positive",1
"537",537,"623a732198d2a11b21faccc9","bathe","test_val","concrete-positive","Valence","CV","B","positive",1,1728924976044,"positive",1637.5,927,"negative","positive","negative;positive",6.83195356556585,7.40092596750941,57,"NoSwitch",NA,"positive",1
"538",538,"623a732198d2a11b21faccc9","bleed","test_val","concrete-negative","Valence","CV","B","negative",1,1728924977491,"negative",1827.5,687,"negative","positive","negative;positive",6.53233429222235,7.51070419162393,58,"NoSwitch",NA,"negative",1
"539",539,"623a732198d2a11b21faccc9","intimidate","test_val","abstract-negative","Valence","CV","B","negative",1,1728924979460,"negative",1936.5,1206,"negative","positive","negative;positive",7.09506437728713,7.56863749895481,59,"NoSwitch",NA,"negative",1
"540",540,"623a732198d2a11b21faccc9","annoy","test_val","abstract-negative","Valence","CV","B","negative",1,1728924980866,"negative",1409.5,647,"negative","positive","negative;positive",6.4723462945009,7.25099031055417,60,"NoSwitch",NA,"negative",1
"541",541,"623a732198d2a11b21faccc9","enlighten","test_val","abstract-positive","Valence","CV","B","positive",1,1728924982303,"positive",1670,677,"negative","positive","negative;positive",6.51767127291227,7.4205789054108,61,"NoSwitch",NA,"positive",1
"542",542,"623a732198d2a11b21faccc9","spit","test_val","concrete-negative","Valence","CV","B","negative",1,1728924983778,"negative",1575.25,712,"negative","positive","negative;positive",6.56807791141198,7.36216926882217,62,"NoSwitch",NA,"negative",1
"543",543,"623a732198d2a11b21faccc9","inspire","test_val","abstract-positive","Valence","CV","B","positive",1,1728924985122,"positive",1440,581,"negative","positive","negative;positive",6.36475075685191,7.27239839257005,63,"NoSwitch",NA,"positive",1
"544",544,"623a732198d2a11b21faccc9","zing","test_val","abstract-positive","Valence","CV","B","negative",0,1728924986873,"negative",1690,997,"negative","positive","negative;positive",6.90475076996184,7.43248380791712,64,"NoSwitch",NA,"negative",0
"545",545,"623a732198d2a11b21faccc9","cook","test_val","concrete-positive","Valence","CV","B","positive",1,1728924988453,"positive",1582,821,"negative","positive","negative;positive",6.71052310945243,7.3664451483276,65,"NoSwitch",NA,"positive",1
"546",546,"623a732198d2a11b21faccc9","puke","test_val","concrete-negative","Valence","CV","B","negative",1,1728924989814,"negative",1462.5,602,"negative","positive","negative;positive",6.40025744530882,7.28790257910601,66,"NoSwitch",NA,"negative",1
"547",547,"623a732198d2a11b21faccc9","smooch","test_val","concrete-positive","Valence","CV","B","positive",1,1728924991439,"positive",1624,864,"negative","positive","negative;positive",6.76157276880406,7.39264752072162,67,"NoSwitch",NA,"positive",1
"548",548,"623a732198d2a11b21faccc9","wish","test_val","abstract-positive","Valence","CV","B","positive",1,1728924992847,"positive",1455.5,649,"negative","positive","negative;positive",6.47543271670409,7.28310476318568,68,"NoSwitch",NA,"positive",1
"549",549,"623a732198d2a11b21faccc9","distrust","test_val","abstract-negative","Valence","CV","B","negative",1,1728924994261,"negative",1705,658,"negative","positive","negative;positive",6.48920493132532,7.44132038971762,69,"NoSwitch",NA,"negative",1
"550",550,"623a732198d2a11b21faccc9","profane","test_val","abstract-negative","Valence","CV","B","positive",0,1728924996265,"positive",1914,1242,"negative","positive","negative;positive",7.12447826249342,7.5569505720129,70,"NoSwitch",NA,"positive",0
"551",551,"623a732198d2a11b21faccc9","vomit","test_val","concrete-negative","Valence","CV","B","negative",1,1728924997635,"negative",1593,611,"negative","positive","negative;positive",6.4150969591716,7.37337430991005,71,"NoSwitch",NA,"negative",1
"552",552,"623a732198d2a11b21faccc9","convict","test_val","concrete-negative","Valence","CV","B","negative",1,1728924999632,"negative",2316,1240,"negative","positive","negative;positive",7.12286665859908,7.74759683869289,72,"NoSwitch",NA,"negative",1
"553",553,"623a732198d2a11b21faccc9","violate","test_val","abstract-negative","Valence","CV","B","negative",1,1728925001118,"negative",1616,724,"negative","positive","negative;positive",6.58479139238572,7.38770923908104,73,"NoSwitch",NA,"negative",1
